loan_amnt,term,int_rate,grade,emp_length,home_ownership,annual_inc,purpose,dti,delinq_2yrs,fico_range_high,revol_util,total_acc,loan_status
-0.3390663434735371,1,0.07876085050412074,0,7,0,-0.9695032453305245,1,-1.0144967271763352,1.418860993120658,0.37085348474580004,-0.8222105861563519,1.162291074810777,1
0.6327609252797117,1,-0.9457642177007306,4,4,0,0.48538905316414216,5,0.7781000555856693,-0.6874198616282035,0.08081688561816977,1.524400495362245,0.4700757415416103,0
1.70713346129132,1,-0.722256716371488,4,3,1,-1.537870029499108,0,-1.7102005238498168,-1.389513479877824,-0.04607412650016846,1.4675254129367683,-1.2989189990351493,1
-1.264459694671702,1,0.20647942269225913,4,4,3,1.4720626852554302,4,-0.6492522339227574,0.7167673748710374,-1.5506389844747503,0.5157243347562074,-0.9143549249967232,0
-0.8954743001039601,0,0.36057465652794807,3,4,0,-0.6928429686395621,0,0.425610131937772,1.418860993120658,-0.08232870139112225,-1.0754074892432615,0.2393372971185547,1
1.4796694139182318,1,1.63220739700985,4,9,1,1.470558659853824,4,1.2940803714518347,1.418860993120658,-1.3874933974654584,-1.3820532649709798,1.3161167044261475,1
1.285055365580289,0,1.239333962996337,6,2,1,-0.8679104842716089,4,0.8870936503978483,-1.389513479877824,-0.22734700095493737,1.5432446491779148,-0.6067036657659824,1
1.0421429402825648,1,-1.012399994494542,3,3,0,0.03525300981122097,4,-0.1715356268736332,-0.6874198616282035,0.3889807721912769,1.2818248426078036,1.0084654451954067,1
-0.02690256885847928,0,0.9589084023223805,0,3,0,0.6647232118083074,2,0.7641859796521996,1.418860993120658,0.3889807721912769,-0.3466526680445382,-1.145093369419779,0
-0.0018655425668278839,1,-1.6981931973308517,2,7,1,0.3782612241325685,3,0.13457404366269862,1.418860993120658,-1.3693661100199814,0.4472001390628627,0.7777270007723511,1
-1.46076063485199,0,-1.2761666109700458,2,4,2,0.03075674312863544,5,1.0934857767443142,-0.6874198616282035,1.1140722700103525,1.422299443779161,1.0084654451954067,1
0.13850161547253687,0,-1.0346119200924793,6,5,0,0.9887218252390595,1,0.9497069920984615,0.7167673748710374,0.3889807721912769,-1.236439349122622,0.08551166750318431,1
-1.4190322576992378,1,0.34530395767936634,2,9,2,-0.11499413431377069,1,1.659324864705413,-1.389513479877824,-1.3331115351290277,0.4701557446201333,-1.145093369419779,1
-0.8440684908030163,1,-1.0512708642909323,3,0,1,-0.5915457685267639,4,-1.3704651698076,-1.389513479877824,1.6035090310382285,1.4404583556378974,0.7008141859646659,0
1.727997649867696,0,-0.45987834524585536,5,8,3,0.7460040143830052,5,-0.5506941960606807,-1.389513479877824,-1.314984247683551,1.156082943510516,0.08551166750318431,1
-1.064518619463195,0,-0.8846814223064035,5,7,2,1.5049025333141837,5,-1.0666745119268464,0.01467375662141701,1.3134724319105984,-0.7262767121856689,-0.2990524065352417,1
-1.2997956395797774,0,-0.5556672743869595,1,7,2,0.3392489144365363,4,0.45807630911586794,-1.389513479877824,0.4252353470822307,1.5518101736395828,0.9315526303877215,0
-0.6551366044603419,1,1.5433596946181014,5,9,2,-0.7770901774223238,1,0.5740269418947815,-0.6874198616282035,1.4403634440289366,-1.0137357131192508,0.008598852695499112,1
-1.451704689172031,1,1.7335493075504385,1,4,2,0.8994500803723018,1,-1.0272512967820155,-1.389513479877824,0.3889807721912769,-0.9952341802820478,0.7008141859646659,1
0.6129621420774484,1,0.6521061800008734,0,4,2,0.8963820690640394,0,-0.2689341584079206,0.7167673748710374,-0.1729651386185067,-1.3789696761647792,0.1624244823108695,1
0.593074575094009,1,0.25923274598735974,1,2,2,-0.821668017341168,1,0.3583587649260019,0.01467375662141701,1.2772178570196446,-1.3053061657944334,-0.45287803615061206,1
1.68928792127493,0,0.7312361649435245,0,1,3,-0.41297432293076564,4,0.5566343469779442,-0.6874198616282035,0.7515265211008147,0.8998024516174059,-1.6834830730735753,1
-1.3391268546407757,1,0.9505789302231537,4,0,3,-1.2586561293695775,2,-1.378581714102124,-0.6874198616282035,0.08081688561816977,-0.7646502617739421,1.3930295192338327,1
-0.1778349968577962,1,0.838131056883597,6,8,3,-1.4713117481034168,1,1.4680063206202052,0.7167673748710374,1.4947453063653673,1.267777382490668,1.4699423340415179,1
0.08345567114337421,1,-1.4427560529545744,2,5,2,1.0540691357915912,1,-1.617440017626686,-1.389513479877824,1.694145468265613,1.228375969966995,1.2392038896184623,0
-1.3814767182617607,1,-0.6500679581781924,6,7,1,-0.45480631875658706,2,1.6488893077553108,0.01467375662141701,0.00830773583626221,-1.3107881014499012,1.4699423340415179,1
1.5300986016262388,1,-0.5348435941388934,5,3,0,-0.7715285031805439,2,-0.6353381579892877,0.01467375662141701,0.00830773583626221,0.11417254799320647,1.4699423340415179,1
0.16238445260889936,0,-0.44599589174714466,3,4,2,-0.8590536814387705,5,-0.6353381579892877,0.01467375662141701,0.552126359200569,0.8237405943977931,-0.45287803615061206,1
1.701806434420756,1,-0.5320671034391513,0,9,3,-1.488184557105024,4,-0.18429019647931363,-0.6874198616282035,-0.626147324755429,0.6287892576502269,1.6237679636568882,1
-0.9342728124779022,0,1.0047204988681255,5,4,1,1.670062105684017,4,0.6818610303791712,0.7167673748710374,1.0053085453374913,-1.354643586693642,-0.45287803615061206,1
-0.17730229417073978,1,0.8672842092308897,3,1,1,-0.4740000427414699,1,-1.1803061320501815,-0.6874198616282035,-1.2606023853471202,-0.6077298536361823,0.3931629267339251,1
-1.575646847693823,1,-1.7106874054796912,3,9,2,-1.1777803976023116,2,-0.8486873223024888,-1.389513479877824,0.4071080596367538,0.38689884685271925,0.1624244823108695,1
-1.3734861779559144,1,-0.6986565454236798,2,3,3,1.2511091881393688,0,1.6094660926104802,1.418860993120658,-1.6775299965930885,0.29199283581743646,-0.37596522134292687,1
-1.2209556418954282,1,0.4369281507708571,6,1,0,0.7617140523043555,3,1.3149514853520392,0.01467375662141701,1.240963282128691,1.078993223355503,1.2392038896184623,1
0.17321607391237975,0,-1.3094844993669517,4,0,0,0.5517593554845138,2,-0.9971041322594983,0.01467375662141701,-0.4086198754097063,-1.5177311724438027,1.6237679636568882,1
0.7949688934883894,0,-1.4802386774010934,4,5,3,-0.7163397746573179,3,0.25748171440834733,0.01467375662141701,0.49774449686413824,-0.0639903608094904,0.6239013711569807,1
0.7733056508814287,1,1.1477097699048462,6,3,3,-0.30598723720686705,1,-1.0272512967820155,-0.6874198616282035,1.4041088691379828,1.1985679448403896,1.3161167044261475,0
-1.203820372128447,0,-0.1558526136240906,1,1,1,1.1711064504777906,0,0.17747577779089677,0.01467375662141701,-0.10045598883659913,1.694683121660207,-0.37596522134292687,1
-0.6522955234627077,0,1.242110453696079,5,3,2,0.4728997233999287,4,-0.4637312214764955,0.01467375662141701,-0.8980566364375824,-1.2696735840338942,1.546855148849203,1
-0.5407830943055654,1,1.1310508257063931,4,9,2,-0.5482434871333681,0,-0.475326284754387,1.418860993120658,-0.5536381749735214,0.5030473585529389,-0.837442110189038,1
0.02521351069187309,0,1.3726055165839595,2,2,2,-1.3685458048154573,4,0.4731498913771266,0.7167673748710374,0.17145332284555423,-1.7054874686435677,1.2392038896184623,1
1.6091161668729401,0,-1.5593686623437444,5,7,0,1.3764945089612088,5,-0.859122879252591,-1.389513479877824,0.2439624726274618,-0.5124812216224327,-0.6067036657659824,1
-0.10405567470048305,1,-1.0818122619880957,3,5,0,1.568292162296672,4,-0.32922848745295563,-0.6874198616282035,0.17145332284555423,-0.18596342914364444,0.8546398155800363,1
-1.4515271216096788,1,-0.7000447907735509,0,8,0,0.7467050317346572,4,1.4830799028814643,-1.389513479877824,1.222835994683214,-0.5248155768472348,1.085378260003092,1
0.8329683518317468,0,-1.2539546853721086,0,4,2,0.6516057427339503,5,0.8917316757090047,0.7167673748710374,-0.24547428840041427,0.42972646916105983,-0.6836164805736676,1
-1.0266967286821898,1,-0.04201649493466267,4,5,3,0.11827112463997196,1,-0.4022773861036713,-1.389513479877824,0.878417533219153,-1.6571779106797597,-1.5296574434582049,1
-0.8932547055745584,1,1.0449796140143865,1,8,3,1.6237245888211327,2,-0.9344907905588848,-0.6874198616282035,-0.8799293489921054,1.402084806049624,-1.145093369419779,1
-0.16229783515198418,1,1.5739010923152654,0,3,2,0.661179179641621,0,0.5566343469779442,1.418860993120658,0.3527261973003231,-0.6186937249471174,0.5469885563492954,1
-1.1562322654180741,0,1.36011130843512,1,9,2,-1.4814911524302965,1,1.0737741691718992,-1.389513479877824,-0.04607412650016846,-1.1946395897496815,1.085378260003092,0
-0.7341541697070432,1,-0.1405819147755089,0,6,3,-1.4294525676113183,1,1.2581356752903718,0.7167673748710374,-1.3512388225745047,-0.22570746264578437,-1.5296574434582049,1
1.2466119883310514,1,0.48135200196673145,1,9,3,1.5961768819300088,4,0.2273345498858296,-0.6874198616282035,0.7515265211008147,0.051130287955329035,-0.37596522134292687,1
-1.5673899560444486,0,-0.9263287828025357,6,9,0,1.5257524011523922,2,0.061525145011983154,0.7167673748710374,-1.586893559365704,-1.5317786325609384,-1.3758318138428345,1
-1.7245372487260904,0,-0.3279950370081036,1,1,1,0.18811528027224417,0,0.7676644986355671,-1.389513479877824,-0.39049258796422937,1.0279426975639607,-1.6834830730735753,1
-0.3052397228454549,0,1.296252022341051,3,1,1,-1.0046381732996374,4,-1.1246498283163033,-0.6874198616282035,1.4403634440289366,0.8165455538499916,-0.5297908509582973,1
0.10973567037149057,0,-1.6260044391375559,2,5,2,0.2771998172598887,4,1.227988510767854,-1.389513479877824,1.349727006801552,0.043592626429061136,-0.06831396211218609,1
0.5236456582143232,0,0.1217964563501238,0,5,1,0.9020008118250961,0,-1.4782992582919896,0.01467375662141701,0.2439624726274618,-1.0726665214155275,1.0084654451954067,1
0.06259148256699805,1,1.301805003740535,5,5,1,-1.7190458046842474,0,0.3618372839093694,-0.6874198616282035,0.7877810959917685,1.4647844451090346,1.085378260003092,1
-0.5525913372019825,0,-1.3039315179674673,4,3,1,1.107686166446096,5,0.3154570307978041,-1.389513479877824,-0.6986564745373365,1.0111542696190914,1.546855148849203,1
1.207635908394757,1,1.6821842296052087,2,9,0,-0.13476432746296588,0,-0.655049765561703,-0.6874198616282035,-0.00981955160921468,-0.9092363146868999,1.6237679636568882,1
-1.0640747005573148,0,-1.6843107438321412,3,5,0,-0.14043242678123433,3,-1.6128019923155295,1.418860993120658,0.5702536466460458,0.8117488601514574,-0.837442110189038,1
0.7754364616296543,1,1.3476171002862802,3,6,3,-0.24057784535971713,4,0.7618669669966214,0.01467375662141701,1.3134724319105984,-1.3625238691983765,1.085378260003092,0
0.3353352583398813,1,-0.5001374603921166,3,0,2,0.6531822605789612,2,-1.651065701132571,0.7167673748710374,1.204708707237737,-1.3042783028590335,-0.9912677398044084,1
1.6160413018046735,0,-1.2664488935209484,4,1,1,-1.0208770590195528,0,-1.1107357523828336,-1.389513479877824,0.6608900838734303,-0.18664867110057776,0.9315526303877215,1
0.2585372876225818,0,-1.181765927178813,0,8,3,0.35755537718591235,2,0.15776417021848127,0.7167673748710374,1.4947453063653673,0.6942298645373712,-1.145093369419779,1
-1.2770669915987036,0,0.7062477486458453,0,6,0,-1.5947559680736525,2,1.534098181304186,-1.389513479877824,-0.8618020615466285,1.4329206941116295,-0.45287803615061206,1
-1.4752323911836893,0,1.2948637769911797,6,2,1,1.0679043957350907,3,-1.506127410158929,-0.6874198616282035,0.715271946209861,1.6169081595482602,-0.9143549249967232,1
-0.022019460893795497,0,0.4980109461651845,6,9,2,1.0821125290444022,0,0.2771933219807624,0.7167673748710374,0.5883809340915227,0.660653008647632,0.1624244823108695,1
1.4068667133538555,0,1.496159352722485,1,9,1,-0.6654458378077456,2,-0.5912769175333006,0.01467375662141701,1.349727006801552,0.9734659619877514,-0.9143549249967232,1
-0.6022214708794049,1,1.1962983571503334,1,6,0,-1.3819428325146481,4,0.5925790431394073,-1.389513479877824,0.11707146050912355,0.03879593273052697,-0.1452267769198713,1
1.7273761633994638,1,-1.6954167066311097,5,9,1,0.8471864990600955,0,1.5793189280879625,0.7167673748710374,-0.8255474866556748,-1.5184164144007364,0.2393372971185547,0
-0.962506054891892,1,0.5965763660060303,1,9,1,-0.11596468473957296,3,-0.8011475628631342,-1.389513479877824,0.47961720941866137,-1.2806374553448294,0.7008141859646659,1
-1.2213107770201326,1,-0.6695033930763875,4,4,1,1.4622010137656032,5,1.5897544850380647,1.418860993120658,-0.8980566364375824,1.616222917591327,-0.45287803615061206,1
-0.2517918865774615,1,-0.15029963222460646,2,8,1,-0.5210615200431479,5,1.292920865124046,1.418860993120658,-0.13671056372755291,-0.36344109598940777,0.7008141859646659,1
1.0705537502589069,0,-1.4011086924584424,6,5,0,1.1725699880785587,5,0.37575135984283914,0.7167673748710374,-0.9705657862194899,0.9347497914210117,-0.9912677398044084,1
0.8161882171894699,0,-0.7486333780190384,0,1,3,-1.6599085515840588,5,0.9021672326591069,1.418860993120658,-0.06420141394564535,-0.9544622838445075,-0.2990524065352417,1
1.1840194226019227,1,0.46885779381789183,1,6,1,0.9341018539180816,1,1.2732092575516305,0.01467375662141701,-1.296856960238074,0.11588565288554,-1.2989189990351493,1
1.5566449521978833,1,-0.9693643886485388,6,3,2,0.6059981630804598,2,1.0587005869106405,0.7167673748710374,-0.3361107256277987,-1.1867593072449467,-1.0681805546120937,1
-1.224595776923647,0,0.5202228717631217,4,0,1,0.07856165357331968,1,-0.5993934618278244,-0.6874198616282035,0.7696538085462916,1.0608343114967667,1.2392038896184623,0
-0.650075928933306,0,1.47672391782429,4,1,2,1.4117377899973267,0,1.091166764088736,0.7167673748710374,-1.2606023853471202,-1.1339956765610715,-0.7605292953813528,1
-0.6038195789405741,0,-1.7106874054796912,5,3,2,1.521350798804147,4,-0.6446142086116008,-0.6874198616282035,0.552126359200569,0.7086199456329737,-0.6067036657659824,0
0.7597217323614901,0,0.9991675174686414,1,8,1,1.478574858821645,5,1.2801662955183655,1.418860993120658,0.4252353470822307,-1.192926484857348,0.3931629267339251,1
0.14018850731488217,1,0.4980109461651845,6,2,1,0.3268164603925479,0,-0.8475278159746996,0.7167673748710374,0.6246355089824766,1.095096409343439,-1.6834830730735753,1
-0.4005047200473767,1,-1.564921643743229,6,6,2,0.0547158812721508,3,0.2551627017527691,0.01467375662141701,-0.06420141394564535,0.013099359345522626,-1.0681805546120937,1
-0.44898066456951025,0,1.0144382163172232,5,3,0,-0.8143526429259478,2,0.6749039924124361,1.418860993120658,-0.08232870139112225,-0.29697262616686304,-0.6067036657659824,1
-1.024299566590436,0,-0.9485407084004729,6,2,3,-1.1853425548035919,3,-0.25502008247445107,1.418860993120658,1.694145468265613,-0.5559940858877069,0.2393372971185547,1
0.2632428280249135,1,-0.8041631920138813,3,4,2,0.18554256972756666,2,0.9879707009155028,1.418860993120658,1.6397636059291825,0.6462629275520295,0.1624244823108695,1
-0.14880270041322172,1,-1.4024969378083134,3,0,0,-1.2324481830880885,3,1.4830799028814643,-0.6874198616282035,-0.8074201992101979,-1.4080924593344508,-0.9912677398044084,1
0.6890498425453393,1,0.12734943774960797,3,1,3,-1.1504814014877642,3,-1.0875456258270508,-0.6874198616282035,-0.26360157584589117,1.2235792762684607,0.7008141859646659,1
0.6974843017570659,0,0.0024073562612116797,1,9,3,-0.5097538556662493,4,-1.6197590302822644,0.01467375662141701,-0.29985615073684496,0.8980893467250725,1.085378260003092,1
0.3479425552668831,1,-0.5223493859900538,4,3,3,-1.0997048792606223,2,0.44416223318239817,-0.6874198616282035,1.4222361565834598,-0.4323079126612193,0.8546398155800363,1
0.23243485595681762,0,-1.1415068120325518,4,6,1,-0.006599808312174059,0,0.3595182712537912,-1.389513479877824,-1.6775299965930885,1.6395211441270645,1.3930295192338327,1
0.48573498365214185,0,1.1810276583017516,0,0,1,0.555676261017013,3,-0.5483751834051025,-1.389513479877824,-0.39049258796422937,1.1410076204579798,1.7006807784645734,1
0.28712566516127597,0,1.3142992118893748,6,9,2,0.6741935012233674,2,0.9960872452100268,0.7167673748710374,-0.04607412650016846,-0.7821239316757451,-1.222006184227464,0
0.2919199893447837,1,0.14817311799767435,3,5,1,0.10115500323523326,2,1.1375470172003017,1.418860993120658,-0.4448744503006601,1.3315048844854787,0.4700757415416103,1
-0.5033163386492644,1,-0.8791284409069193,1,4,0,0.06305386185710787,3,-0.5808413605831982,-1.389513479877824,-0.8255474866556748,-1.370746772681578,0.7777270007723511,1
-1.327851314431415,0,-1.394167465709087,0,2,3,-0.10001229841034935,0,0.6377997899231838,-0.6874198616282035,-1.0793295108923513,0.6527727261428973,1.085378260003092,1
-0.5492175535172918,1,1.2865343048919533,4,4,3,-0.8966244326259183,5,0.49749952426069854,0.01467375662141701,1.530999881256321,-1.2600801966368258,1.085378260003092,1
0.9796391583346125,0,-1.394167465709087,6,9,3,0.5226844873055911,4,-0.5437371580939461,-0.6874198616282035,-0.9343112113285361,1.63369658749313,0.008598852695499112,1
-0.4358406649554521,1,-1.681534253132399,6,6,1,0.5323541309400154,1,1.6349752318218411,1.418860993120658,-0.1729651386185067,-1.5396589150656732,0.5469885563492954,1
-0.6318752537922119,0,-0.09893455427937664,0,2,1,-0.8600473677507662,5,-0.5309825884882654,1.418860993120658,-1.4781298346928429,-0.9123199034931004,0.008598852695499112,0
-0.14906905175674992,0,0.8103661498861757,3,7,1,0.6834540252702761,3,0.42213161295440443,-1.389513479877824,1.4766180189198903,0.10629226548847168,-0.22213959172755648,1
1.0085826709980108,1,-0.13919366942563763,6,6,0,1.2298183888701288,3,-0.41387244938156265,-1.389513479877824,-0.22734700095493737,0.29096497288203627,-0.45287803615061206,0
0.19656620836168584,1,-1.5482626995447761,6,3,1,0.3160806380027233,4,-1.6951269415885581,-0.6874198616282035,1.0778176951193987,0.04736145719219508,1.2392038896184623,1
-1.2784875320975209,0,0.6673768788494551,6,4,1,-1.3398812130183597,2,-1.4168454229191656,0.7167673748710374,-1.6956572840385655,0.8257963202685935,-0.45287803615061206,1
0.7898194341801774,1,0.5021756822147974,2,9,1,-0.6120686491734428,4,-0.9275337525921501,-0.6874198616282035,-0.3361107256277987,-1.7044596057081678,-1.6834830730735753,0
0.22897228849095094,0,0.6382237265021625,3,1,0,-1.4257789744819505,0,1.090007257760947,-1.389513479877824,-0.8799293489921054,0.221755535231758,0.4700757415416103,1
-0.06738797307476664,0,-0.9943528049462184,3,3,1,-0.6996250608780301,4,-0.19820427241278338,0.7167673748710374,1.6760181808201362,0.3971774762067209,0.2393372971185547,0
0.871855647986865,0,1.0338736512154183,1,0,2,-1.0122610622021748,4,0.3119785118144366,0.7167673748710374,0.7696538085462916,-0.9935210753897141,-1.60657025826589,1
-1.1056255101477148,0,-0.06422842053259985,2,8,1,0.17698595501808445,0,1.5480122572376558,-1.389513479877824,1.694145468265613,0.5482733277105464,1.7006807784645734,1
-1.2429740196270933,0,0.13429066449896343,6,10,2,-0.27792707043656567,3,-1.2243673725061688,-0.6874198616282035,-1.0068203611104436,0.5307996578087437,0.9315526303877215,1
-0.5101526897998216,0,0.16760855289586896,5,7,0,0.7602017365435304,0,1.2616141942737393,0.01467375662141701,-1.6412754217021348,0.10663488646693857,-0.837442110189038,0
0.9220184843513438,0,-0.7319744338205856,2,3,2,-0.48789275680234895,1,-0.41619146203714086,-1.389513479877824,-1.4781298346928429,-0.8215253441994185,-0.9912677398044084,1
0.2620886388696246,0,-0.8596930060087242,2,8,0,-1.210848712537222,4,-0.5622892593385722,-0.6874198616282035,-0.11858327628207603,-0.2825825450712608,-0.7605292953813528,0
1.234537394091106,1,-1.7106874054796912,4,2,1,-0.9286919276839237,0,0.44068371419903063,0.01467375662141701,-0.3542380130732756,-0.7766419960202775,1.2392038896184623,1
1.1582721260608628,1,-0.3502069626060408,0,6,1,0.14628791162366148,0,1.3903193966583334,1.418860993120658,0.2802170475184156,0.9272121298947438,0.1624244823108695,1
0.8758509181397881,0,-0.043404740284533956,4,2,2,-0.18662013878101807,4,-0.5228660441937414,1.418860993120658,1.0053085453374913,0.409511831431523,1.085378260003092,1
0.6941105180723752,0,0.8506252650324366,5,9,1,-1.5999204762691168,2,0.9126027896092092,1.418860993120658,-0.29985615073684496,-1.1918986219219478,-1.2989189990351493,1
0.7323763277592609,0,-1.4955093762496752,2,6,2,-1.0191973936819305,3,-1.668458296049408,0.01467375662141701,-0.3361107256277987,0.2347751324134934,0.3162501119262399,1
-0.8381199774642197,1,1.4795004085240324,1,0,0,-0.7179993888935725,0,0.4314076635767177,0.7167673748710374,1.2772178570196446,1.3849537571262878,-0.6836164805736676,1
0.13885675059724112,0,-0.8111044187632368,5,2,1,0.7694867460699933,3,0.45807630911586794,1.418860993120658,0.8421629583281992,1.1434059673072472,0.3162501119262399,1
1.3015691488790377,0,-0.4543253638463712,6,7,1,0.7870725259644529,0,0.1983468916911012,1.418860993120658,0.9327993955555837,1.3434966187318143,-0.06831396211218609,0
-0.7258084942764927,0,-1.5593686623437444,3,6,1,0.6744956173372392,0,1.5259816370096622,0.7167673748710374,0.7515265211008147,1.4318928311762293,1.0084654451954067,1
-1.3513790164430732,1,0.5396583066613162,6,1,3,1.0925859519249865,0,1.5294601559930296,0.01467375662141701,-0.06420141394564535,-1.0651288598892596,-1.222006184227464,1
-0.638445253599241,1,0.7326244102933953,3,2,3,1.2849085970779826,2,-0.5460561707495243,0.01467375662141701,-1.133711373228782,0.7555590196829146,1.7006807784645734,0
1.2891394195143882,1,1.496159352722485,4,7,2,-1.5010159123867926,0,-0.14834550031785057,0.7167673748710374,-1.133711373228782,0.49790804387593784,1.7006807784645734,1
0.7320211926345567,0,-0.5584437650867016,6,8,3,-0.03669111309118215,5,1.0204368780935988,-1.389513479877824,1.4041088691379828,-1.5955061345557493,-1.2989189990351493,1
1.07454902041183,0,-0.834704589711045,5,0,1,-1.2308429381843877,1,1.2001603589009149,0.7167673748710374,-1.0249476485559206,0.9563349130644152,0.6239013711569807,1
-0.1658491863990269,1,0.7923189603378514,4,0,3,-0.5190645074665764,4,-0.2816887280136013,-0.6874198616282035,-1.133711373228782,-1.0000308739805819,-0.45287803615061206,0
-0.9989961889552563,0,0.7256831835440404,1,6,2,0.5537590672478078,4,-0.5217065378659523,-0.6874198616282035,-1.6594027091476118,1.4318928311762293,-1.222006184227464,1
1.0580352371130812,1,1.5253125050697776,3,1,3,0.3401974857704554,0,1.1189949159556756,-1.389513479877824,-0.24547428840041427,1.1519714917689152,-0.7605292953813528,0
0.9411957810853747,1,-1.0151764851942842,6,7,0,-1.3016375931410946,4,-0.4243080063316649,-1.389513479877824,-1.2606023853471202,0.9244711620670101,-0.06831396211218609,1
-0.7909757896597271,0,0.7201302021445557,4,4,0,0.8795744261418762,5,-0.3257499684695883,-0.6874198616282035,-1.278729672792597,0.6774414365925019,-0.6067036657659824,1
-1.691776033472121,0,-1.4955093762496752,6,0,3,0.98346091751779,3,-1.2637905876509996,0.7167673748710374,0.13519874795460043,-0.09928032159156308,1.546855148849203,1
1.5933126538235998,0,-0.06006368448298647,0,9,0,-1.2647672809084443,2,0.15312614490732482,0.01467375662141701,1.1865814197922602,1.0234886248438935,0.6239013711569807,1
-0.6831034955308036,0,-1.3136492354165648,4,4,0,0.3887840035703648,3,-0.6005529681556138,-0.6874198616282035,0.9146721081101068,1.0968095142357726,-0.9143549249967232,0
1.5668550870331313,1,0.5396583066613162,4,2,3,1.5325188766676798,2,0.3189355497811713,0.7167673748710374,0.4433626345277076,-1.3724598775739114,-0.1452267769198713,0
-0.7899991680667904,1,0.36057465652794807,2,8,0,-1.4217780085629497,3,-0.17617365218478986,-0.6874198616282035,1.1140722700103525,-0.5755234816603102,-1.6834830730735753,1
-1.10438253721125,1,-1.5579804169938736,0,0,2,-1.1765401213033073,3,0.8662225364976438,0.01467375662141701,0.7333992336553379,-0.6248609025595184,1.546855148849203,1
-0.203404725836504,1,-0.6181383151311577,0,8,2,0.9088746764121304,1,-0.7698408920128275,-0.6874198616282035,1.4766180189198903,-1.2830358021940964,0.008598852695499112,1
-0.6750241714437814,1,-0.35575994400552496,6,0,1,-0.5785273981649339,1,-1.1374043979219837,-0.6874198616282035,-0.5355108875280445,1.6333539665146632,0.4700757415416103,1
-1.4700829318754773,1,-0.8666342327580797,1,10,2,1.5684107337134123,1,0.7096891822461103,0.01467375662141701,-0.29985615073684496,0.28959448896816936,-1.6834830730735753,1
0.23545350451680397,0,-1.5926865507406505,6,9,1,0.41899021658413205,3,-0.3999583734480931,1.418860993120658,-0.027946839054691572,0.3108369896331062,0.3931629267339251,1
-1.6394823863594166,1,-0.6209148058308998,2,5,1,-0.07089848482300176,4,0.2250155372302514,-0.6874198616282035,-0.8799293489921054,-0.3994162987284137,1.2392038896184623,1
-0.8247136265066333,0,1.0241559337663206,0,1,3,-0.5759670267595597,2,1.5375767002875536,-0.6874198616282035,0.4614899219731845,0.9237859201100768,-1.145093369419779,1
-1.6811219797309926,0,-0.4779255347941794,2,5,0,-0.9179343190012673,1,-0.052106475111352246,-0.6874198616282035,1.2953451444651214,-0.08043616777589307,0.9315526303877215,1
0.12909053466787357,1,-0.6056441069823181,2,3,3,0.5080323377804222,2,-1.2058152712615426,-1.389513479877824,0.17145332284555423,0.8329913608163946,1.6237679636568882,0
0.7860905153707826,1,1.5405832039183593,3,0,1,0.3067784693606671,2,-0.25154156349108353,-1.389513479877824,0.8059083834372454,1.2982706495742065,0.008598852695499112,1
-0.07253743238297863,0,-1.582968833291553,6,9,3,-0.5056940860365078,0,-0.07065857635597844,0.01467375662141701,-1.0793295108923513,0.5407356661842785,-0.37596522134292687,1
0.18546823571467724,0,0.935308231374572,0,1,0,1.4372479965110405,5,0.9288358781982571,0.7167673748710374,-1.4781298346928429,0.4249297754625257,-0.22213959172755648,1
-0.9046190295650952,1,-0.05034596703388942,3,2,0,0.8959625383277374,3,-1.056238954976744,-1.389513479877824,-0.8074201992101979,0.9861429381910204,-1.145093369419779,1
-0.8778951114310986,1,1.550300921367457,6,5,0,-0.8452552461141285,5,-0.5286635758326872,0.01467375662141701,1.5853817435927517,0.013441980323989283,0.8546398155800363,1
0.8876591610362052,0,-0.36131292540500937,4,3,1,1.5260525892757484,3,-1.5617837138928075,-1.389513479877824,-0.31798343818232183,1.0707703198723013,-0.2990524065352417,0
-0.16176513246492774,1,0.7298479195936532,6,4,3,0.8742213604739378,2,0.7062106632627427,0.7167673748710374,0.5883809340915227,-1.393017136281915,-0.45287803615061206,1
0.7606095701732508,1,-1.4844034134507067,4,1,3,1.365515952565408,5,0.8523084605641741,-1.389513479877824,1.0959449825648757,-0.8811413944526284,1.2392038896184623,0
-0.9568238928966236,1,1.496159352722485,3,8,1,-1.2750533031108642,0,-0.144866981334483,1.418860993120658,-0.952438498774013,1.4579320255397,0.3162501119262399,1
-0.44747134028951707,1,-0.5320671034391513,4,4,1,-1.6332772185852353,5,0.13689305631827683,0.7167673748710374,0.9509266830010605,-1.123374426228603,-0.37596522134292687,1
-1.4700829318754773,1,0.09125505865296038,3,9,2,-0.037173496318309254,4,0.8720200681365892,0.7167673748710374,0.8240356708827223,-0.1575258879309061,-1.6834830730735753,1
1.660788327517412,0,-1.2470134586227533,6,1,3,-0.19252653772707565,5,-0.8023070691909232,-1.389513479877824,1.4222361565834598,-0.0629624978740902,0.7008141859646659,1
0.3434145824269036,1,1.5544656574170703,1,7,0,1.2707640874557014,0,0.37575135984283914,-1.389513479877824,1.4041088691379828,-0.27949895626506016,-0.22213959172755648,1
-1.2522963166505805,1,0.6076823288049991,2,0,3,-1.1503780611961016,0,1.6175826369050041,-0.6874198616282035,-0.26360157584589117,1.2602397209644,-1.4527446286505197,1
